epoch,strategy,arm,current reward,cumulative reward,optimal
1300,Epsilon Greedy,1,187.82820674069075,217815.80318207812,True
1301,Epsilon Greedy,1,188.2794666609325,218004.08264873904,True
1302,Epsilon Greedy,1,186.91731321174652,218190.9999619508,True
1303,Epsilon Greedy,1,186.63429438626824,218377.63425633704,True
1304,Epsilon Greedy,1,188.2800266318943,218565.91428296894,True
1305,Epsilon Greedy,1,187.23640740583477,218753.15069037478,True
1306,Epsilon Greedy,1,187.64240282563344,218940.79309320042,True
1307,Epsilon Greedy,3,56.77718065499033,218997.5702738554,False
1308,Epsilon Greedy,1,186.58718836765044,219184.15746222305,True
1309,Epsilon Greedy,1,187.7569608004798,219371.91442302353,True
1310,Epsilon Greedy,1,187.42736059248173,219559.341783616,True
1311,Epsilon Greedy,0,97.18372050006978,219656.52550411606,False
1312,Epsilon Greedy,1,189.11884157734625,219845.6443456934,True
1313,Epsilon Greedy,3,57.50903423455803,219903.15337992797,False
1314,Epsilon Greedy,1,186.7213431441322,220089.8747230721,True
1315,Epsilon Greedy,1,187.77335168939723,220277.6480747615,True
1316,Epsilon Greedy,1,189.760149873687,220467.40822463518,True
1317,Epsilon Greedy,1,188.04964679672247,220655.4578714319,True
1318,Epsilon Greedy,1,188.87610710323142,220844.3339785351,True
1319,Epsilon Greedy,1,185.83716652130354,221030.1711450564,True
1320,Epsilon Greedy,1,187.68336531602242,221217.85451037242,True
1321,Epsilon Greedy,1,187.78346790953958,221405.63797828197,True
1322,Epsilon Greedy,1,189.6505331067819,221595.28851138876,True
1323,Epsilon Greedy,1,187.02963469297828,221782.31814608173,True
1324,Epsilon Greedy,5,7.702152325474435,221790.0202984072,False
1325,Epsilon Greedy,1,188.49358676650073,221978.5138851737,True
1326,Epsilon Greedy,1,188.73600262866003,222167.24988780238,True
1327,Epsilon Greedy,1,187.53086609744219,222354.78075389983,True
1328,Epsilon Greedy,1,186.91599221639277,222541.6967461162,True
1329,Epsilon Greedy,1,187.18239675909913,222728.87914287532,True
1330,Epsilon Greedy,1,188.21395142381198,222917.09309429914,True
1331,Epsilon Greedy,1,187.55494313242082,223104.64803743156,True
1332,Epsilon Greedy,1,188.04936320378812,223292.69740063534,True
1333,Epsilon Greedy,1,187.12920019409054,223479.82660082943,True
1334,Epsilon Greedy,1,187.8592199236893,223667.68582075313,True
1335,Epsilon Greedy,1,188.77510725777933,223856.4609280109,True
1336,Epsilon Greedy,1,187.75074534300953,224044.21167335392,True
1337,Epsilon Greedy,1,188.08230884189535,224232.2939821958,True
1338,Epsilon Greedy,8,137.79406552840297,224370.08804772422,False
1339,Epsilon Greedy,1,187.84743603423578,224557.93548375845,True
1340,Epsilon Greedy,1,188.09073708583992,224746.0262208443,True
1341,Epsilon Greedy,1,187.82643418433773,224933.85265502863,True
1342,Epsilon Greedy,1,189.2341927008884,225123.08684772952,True
1343,Epsilon Greedy,1,187.19613007009727,225310.28297779962,True
1344,Epsilon Greedy,1,190.19976208332073,225500.48273988295,True
1345,Epsilon Greedy,1,188.41692827918266,225688.89966816214,True
1346,Epsilon Greedy,1,187.449321724846,225876.348989887,True
1347,Epsilon Greedy,1,187.55252655441507,226063.9015164414,True
1348,Epsilon Greedy,1,187.70050169800507,226251.6020181394,True
1349,Epsilon Greedy,1,187.85857456722584,226439.46059270663,True
1350,Epsilon Greedy,1,186.26144733825703,226625.7220400449,True
1351,Epsilon Greedy,1,186.58574195374635,226812.30778199865,True
1352,Epsilon Greedy,5,8.074939757452562,226820.3827217561,False
1353,Epsilon Greedy,1,188.22564772573972,227008.60836948184,True
1354,Epsilon Greedy,1,187.79811603382257,227196.40648551565,True
1355,Epsilon Greedy,1,188.67991770197898,227385.08640321763,True
1356,Epsilon Greedy,1,187.63571478223304,227572.72211799986,True
1357,Epsilon Greedy,1,187.16988458949922,227759.89200258936,True
1358,Epsilon Greedy,1,188.42469223832987,227948.3166948277,True
1359,Epsilon Greedy,2,120.13531465004401,228068.45200947774,False
1360,Epsilon Greedy,1,189.87137052727815,228258.32338000502,True
1361,Epsilon Greedy,1,186.70476279989595,228445.02814280492,True
1362,Epsilon Greedy,1,187.52985315605417,228632.55799596096,True
1363,Epsilon Greedy,1,189.06652038226787,228821.62451634323,True
1364,Epsilon Greedy,1,188.82060353124254,229010.44511987446,True
1365,Epsilon Greedy,5,7.727750490629253,229018.1728703651,False
1366,Epsilon Greedy,1,187.24294713836568,229205.41581750344,True
1367,Epsilon Greedy,3,58.718646913737075,229264.13446441718,False
1368,Epsilon Greedy,1,187.98268259127647,229452.11714700845,True
1369,Epsilon Greedy,6,52.310920373811406,229504.42806738225,False
1370,Epsilon Greedy,9,135.11297340118008,229639.54104078343,False
1371,Epsilon Greedy,1,188.68589031086182,229828.22693109428,True
1372,Epsilon Greedy,1,187.09874634191414,230015.3256774362,True
1373,Epsilon Greedy,1,186.80590280295195,230202.13158023913,True
1374,Epsilon Greedy,2,119.04260806111357,230321.17418830024,False
1375,Epsilon Greedy,1,187.08201161165942,230508.2561999119,True
1376,Epsilon Greedy,6,52.087932487511814,230560.34413239942,False
1377,Epsilon Greedy,1,187.86909445092414,230748.21322685035,True
1378,Epsilon Greedy,1,189.53159524938994,230937.74482209975,True
1379,Epsilon Greedy,2,120.21914843636047,231057.9639705361,False
1380,Epsilon Greedy,1,187.35785500925817,231245.32182554537,True
1381,Epsilon Greedy,1,187.5585243385888,231432.88034988396,True
1382,Epsilon Greedy,1,188.18921246140454,231621.06956234536,True
1383,Epsilon Greedy,1,188.10555046113913,231809.1751128065,True
1384,Epsilon Greedy,1,189.13930991346288,231998.31442271997,True
1385,Epsilon Greedy,1,186.5838511689409,232184.89827388892,True
1386,Epsilon Greedy,1,187.38428741220847,232372.28256130114,True
1387,Epsilon Greedy,1,189.52916743423336,232561.81172873537,True
1388,Epsilon Greedy,1,185.90212476080694,232747.71385349619,True
1389,Epsilon Greedy,1,188.16950832179916,232935.88336181798,True
1390,Epsilon Greedy,1,187.41367099725738,233123.29703281523,True
1391,Epsilon Greedy,1,187.17612665253523,233310.47315946777,True
1392,Epsilon Greedy,1,188.5860409485454,233499.05920041632,True
1393,Epsilon Greedy,1,186.79025981630795,233685.84946023262,True
1394,Epsilon Greedy,1,188.8529267877575,233874.70238702037,True
1395,Epsilon Greedy,1,188.58881716428687,234063.29120418464,True
1396,Epsilon Greedy,1,186.57942966275638,234249.8706338474,True
1397,Epsilon Greedy,1,186.88350086126758,234436.75413470867,True
1398,Epsilon Greedy,1,187.86060865738634,234624.61474336605,True
1399,Epsilon Greedy,1,187.45457836011542,234812.06932172616,True
1400,Epsilon Greedy,1,190.17686710001257,235002.24618882616,True
1401,Epsilon Greedy,1,188.15072921346456,235190.39691803962,True
1402,Epsilon Greedy,1,188.98905325594467,235379.38597129556,True
1403,Epsilon Greedy,1,188.08192428439366,235567.46789557996,True
1404,Epsilon Greedy,1,186.65305365991776,235754.12094923988,True
1405,Epsilon Greedy,1,189.54643043136318,235943.66737967124,True
1406,Epsilon Greedy,6,52.68121462260214,235996.34859429384,False
1407,Epsilon Greedy,1,188.06919963672047,236184.41779393057,True
1408,Epsilon Greedy,1,188.0280714884286,236372.445865419,True
1409,Epsilon Greedy,1,188.7405044841039,236561.1863699031,True
1410,Epsilon Greedy,3,60.064876125555095,236621.25124602864,False
1411,Epsilon Greedy,1,187.8099303922261,236809.06117642086,True
1412,Epsilon Greedy,1,189.22522686768914,236998.28640328854,True
1413,Epsilon Greedy,1,187.30942390644327,237185.59582719498,True
1414,Epsilon Greedy,9,136.44447469183663,237322.04030188682,False
1415,Epsilon Greedy,1,187.38122546978698,237509.4215273566,True
1416,Epsilon Greedy,1,188.108483119284,237697.5300104759,True
1417,Epsilon Greedy,1,187.4510705181627,237884.98108099407,True
1418,Epsilon Greedy,4,90.97501251767707,237975.95609351175,False
1419,Epsilon Greedy,1,189.23519529365103,238165.1912888054,True
1420,Epsilon Greedy,1,187.32220317660213,238352.51349198198,True
1421,Epsilon Greedy,1,188.602576784219,238541.1160687662,True
1422,Epsilon Greedy,1,186.90108832619327,238728.01715709237,True
1423,Epsilon Greedy,1,187.7052658667302,238915.7224229591,True
1424,Epsilon Greedy,1,185.6787032638766,239101.40112622298,True
1425,Epsilon Greedy,1,188.41964641950648,239289.82077264247,True
1426,Epsilon Greedy,1,186.68281289670438,239476.50358553918,True
1427,Epsilon Greedy,7,93.27461661680901,239569.77820215598,False
1428,Epsilon Greedy,5,5.979313711959689,239575.75751586794,False
1429,Epsilon Greedy,1,186.8809284871533,239762.6384443551,True
1430,Epsilon Greedy,1,185.59365881195075,239948.23210316704,True
1431,Epsilon Greedy,1,189.01377585628236,240137.24587902334,True
1432,Epsilon Greedy,1,187.78951811452683,240325.03539713786,True
1433,Epsilon Greedy,1,187.7982323956472,240512.8336295335,True
1434,Epsilon Greedy,1,188.9010695706483,240701.73469910416,True
1435,Epsilon Greedy,1,187.99505864248184,240889.72975774662,True
1436,Epsilon Greedy,1,187.46171193683648,241077.19146968346,True
1437,Epsilon Greedy,0,95.07561604289022,241172.26708572634,False
1438,Epsilon Greedy,1,187.84242433180782,241360.10951005816,True
1439,Epsilon Greedy,1,187.15729964070033,241547.26680969886,True
1440,Epsilon Greedy,1,187.57651774420373,241734.84332744306,True
1441,Epsilon Greedy,1,187.04607078432187,241921.8893982274,True
1442,Epsilon Greedy,1,189.42661611992227,242111.3160143473,True
1443,Epsilon Greedy,1,187.28233067512804,242298.59834502244,True
1444,Epsilon Greedy,1,188.2063045091423,242486.80464953158,True
1445,Epsilon Greedy,1,187.7935543835801,242674.59820391517,True
1446,Epsilon Greedy,1,188.45463188820833,242863.0528358034,True
1447,Epsilon Greedy,1,187.53496396469802,243050.58779976808,True
1448,Epsilon Greedy,2,119.61622745524372,243170.2040272233,False
1449,Epsilon Greedy,1,187.87679892969513,243358.08082615302,True
1450,Epsilon Greedy,6,52.378399568185806,243410.4592257212,False
1451,Epsilon Greedy,1,187.7859151946217,243598.24514091582,True
1452,Epsilon Greedy,1,188.7435600616935,243786.98870097753,True
1453,Epsilon Greedy,1,186.85476474971077,243973.84346572723,True
1454,Epsilon Greedy,1,187.87127133278673,244161.71473706,True
1455,Epsilon Greedy,1,188.28971058157148,244350.00444764158,True
1456,Epsilon Greedy,7,94.03776376943354,244444.04221141103,False
1457,Epsilon Greedy,2,120.05073562549792,244564.09294703652,False
1458,Epsilon Greedy,1,187.21042543968863,244751.30337247622,True
1459,Epsilon Greedy,1,185.97411937030853,244937.27749184653,True
1460,Epsilon Greedy,1,185.82030067360336,245123.09779252013,True
1461,Epsilon Greedy,1,187.49662485399622,245310.59441737412,True
1462,Epsilon Greedy,1,186.43559854923268,245497.03001592334,True
1463,Epsilon Greedy,1,189.0884028154547,245686.1184187388,True
1464,Epsilon Greedy,4,89.93808374232222,245776.0565024811,False
1465,Epsilon Greedy,2,120.60061318958063,245896.65711567068,False
1466,Epsilon Greedy,4,89.63856965848514,245986.29568532915,False
1467,Epsilon Greedy,6,51.60270650993569,246037.8983918391,False
1468,Epsilon Greedy,1,188.13298960253724,246226.03138144163,True
1469,Epsilon Greedy,3,57.19760954265949,246283.2289909843,False
1470,Epsilon Greedy,1,185.6124411652837,246468.84143214958,True
1471,Epsilon Greedy,1,187.15796395232417,246655.9993961019,True
1472,Epsilon Greedy,1,187.4365162824732,246843.43591238436,True
1473,Epsilon Greedy,1,188.63071473635907,247032.06662712072,True
1474,Epsilon Greedy,2,120.13850747353914,247152.20513459426,False
1475,Epsilon Greedy,1,187.09258802624447,247339.2977226205,True
1476,Epsilon Greedy,1,189.38736972857657,247528.6850923491,True
1477,Epsilon Greedy,1,187.24468820423317,247715.92978055333,True
1478,Epsilon Greedy,1,187.7476889448516,247903.6774694982,True
1479,Epsilon Greedy,1,186.56358341993288,248090.2410529181,True
1480,Epsilon Greedy,1,188.00248441770518,248278.2435373358,True
1481,Epsilon Greedy,1,187.22387054711123,248465.4674078829,True
1482,Epsilon Greedy,1,186.9131861598046,248652.3805940427,True
1483,Epsilon Greedy,1,187.07601018359202,248839.45660422632,True
1484,Epsilon Greedy,1,187.3759804275269,249026.83258465384,True
1485,Epsilon Greedy,5,8.01567338874334,249034.8482580426,False
1486,Epsilon Greedy,1,187.41048961705965,249222.25874765965,True
1487,Epsilon Greedy,1,187.63000900439093,249409.88875666403,True
1488,Epsilon Greedy,1,186.89791485020754,249596.78667151424,True
1489,Epsilon Greedy,1,187.50886861894756,249784.2955401332,True
1490,Epsilon Greedy,1,188.89929863657437,249973.19483876976,True
1491,Epsilon Greedy,1,189.41265246349064,250162.60749123324,True
1492,Epsilon Greedy,1,187.4334039531024,250350.04089518634,True
1493,Epsilon Greedy,3,58.134346033750724,250408.17524122007,False
1494,Epsilon Greedy,1,188.1575603130086,250596.33280153308,True
1495,Epsilon Greedy,1,187.9011509899186,250784.233952523,True
1496,Epsilon Greedy,1,187.70465437490813,250971.93860689792,True
1497,Epsilon Greedy,1,187.49340152382254,251159.43200842175,True
1498,Epsilon Greedy,1,187.81255548522725,251347.24456390698,True
1499,Epsilon Greedy,1,187.10382568941841,251534.3483895964,True
1500,Epsilon Greedy,1,187.2914581449009,251721.6398477413,True
1501,Epsilon Greedy,1,188.8010701675784,251910.44091790885,True
1502,Epsilon Greedy,5,8.18587291487728,251918.62679082374,False
1503,Epsilon Greedy,1,187.7565672969159,252106.38335812066,True
1504,Epsilon Greedy,1,187.7886672601209,252294.17202538077,True
1505,Epsilon Greedy,4,92.32673913669989,252386.49876451748,False
1506,Epsilon Greedy,5,7.879130300665214,252394.37789481814,False
1507,Epsilon Greedy,5,8.131744060700692,252402.50963887884,False
1508,Epsilon Greedy,1,187.60694304272164,252590.11658192155,True
1509,Epsilon Greedy,1,188.40180036729154,252778.51838228884,True
1510,Epsilon Greedy,1,188.51087017338747,252967.02925246223,True
1511,Epsilon Greedy,1,188.41509391941963,253155.44434638164,True
1512,Epsilon Greedy,1,187.3228770067518,253342.7672233884,True
1513,Epsilon Greedy,1,190.08290247865452,253532.85012586706,True
1514,Epsilon Greedy,1,186.89959341355708,253719.7497192806,True
1515,Epsilon Greedy,1,186.31209205056115,253906.06181133116,True
1516,Epsilon Greedy,1,188.03281691606387,254094.09462824723,True
1517,Epsilon Greedy,1,188.2965605093038,254282.39118875653,True
1518,Epsilon Greedy,5,7.144727960125236,254289.53591671665,False
1519,Epsilon Greedy,1,187.1443063791776,254476.6802230958,True
1520,Epsilon Greedy,1,187.9045095523894,254664.5847326482,True
1521,Epsilon Greedy,1,187.29422006711079,254851.8789527153,True
1522,Epsilon Greedy,1,187.91669738799763,255039.7956501033,True
1523,Epsilon Greedy,1,187.06867405369695,255226.864324157,True
1524,Epsilon Greedy,8,137.61671222426463,255364.48103638127,False
1525,Epsilon Greedy,1,186.73055871285067,255551.21159509412,True
1526,Epsilon Greedy,9,136.48768134650706,255687.69927644063,False
1527,Epsilon Greedy,1,187.8788175592395,255875.57809399988,True
1528,Epsilon Greedy,1,188.57770913324342,256064.15580313312,True
1529,Epsilon Greedy,8,137.8297342514613,256201.98553738458,False
1530,Epsilon Greedy,1,186.10025428905556,256388.08579167363,True
1531,Epsilon Greedy,4,91.01087681712177,256479.09666849076,False
1532,Epsilon Greedy,1,188.49531887717436,256667.59198736792,True
1533,Epsilon Greedy,1,187.26494888881012,256854.85693625672,True
1534,Epsilon Greedy,1,187.37859198721324,257042.23552824394,True
1535,Epsilon Greedy,1,187.51125416914826,257229.74678241307,True
1536,Epsilon Greedy,1,187.3884929950755,257417.13527540816,True
1537,Epsilon Greedy,1,188.08326374343454,257605.2185391516,True
1538,Epsilon Greedy,1,186.57875985871053,257791.7972990103,True
1539,Epsilon Greedy,1,187.3137240941522,257979.11102310446,True
1540,Epsilon Greedy,1,187.76204177914053,258166.8730648836,True
1541,Epsilon Greedy,7,93.48272776479261,258260.3557926484,False
1542,Epsilon Greedy,8,137.75118997349048,258398.1069826219,False
1543,Epsilon Greedy,2,120.36263650929214,258518.46961913118,False
1544,Epsilon Greedy,1,187.65060036086498,258706.12021949203,True
1545,Epsilon Greedy,4,91.78284041305669,258797.9030599051,False
1546,Epsilon Greedy,1,187.35677300240414,258985.2598329075,True
1547,Epsilon Greedy,1,187.5626464537647,259172.82247936126,True
1548,Epsilon Greedy,1,188.1276010332368,259360.9500803945,True
1549,Epsilon Greedy,6,52.47217368147789,259413.422254076,False
1550,Epsilon Greedy,0,95.65507284595327,259509.07732692195,False
1551,Epsilon Greedy,1,186.86359391081186,259695.94092083277,True
1552,Epsilon Greedy,1,187.48527695915806,259883.42619779194,True
1553,Epsilon Greedy,1,186.98952846991259,260070.41572626185,True
1554,Epsilon Greedy,1,187.45254869247384,260257.86827495432,True
1555,Epsilon Greedy,1,188.2135531612669,260446.0818281156,True
1556,Epsilon Greedy,1,186.59403372779622,260632.6758618434,True
1557,Epsilon Greedy,1,186.3900812083673,260819.06594305177,True
1558,Epsilon Greedy,1,185.848806908314,261004.9147499601,True
1559,Epsilon Greedy,1,188.76465739145738,261193.67940735156,True
1560,Epsilon Greedy,1,189.08063082886437,261382.76003818042,True
1561,Epsilon Greedy,9,136.32432299188216,261519.0843611723,False
1562,Epsilon Greedy,4,92.53065484423084,261611.61501601653,False
1563,Epsilon Greedy,1,188.25028960394516,261799.86530562048,True
1564,Epsilon Greedy,1,187.11144318763039,261986.9767488081,True
1565,Epsilon Greedy,1,190.05921673352333,262177.0359655416,True
1566,Epsilon Greedy,1,186.63265710117608,262363.6686226428,True
1567,Epsilon Greedy,1,188.77627274341617,262552.44489538623,True
1568,Epsilon Greedy,1,187.89007004297946,262740.3349654292,True
1569,Epsilon Greedy,1,188.11860732352756,262928.4535727527,True
1570,Epsilon Greedy,1,186.0905439619188,263114.5441167146,True
1571,Epsilon Greedy,1,187.74196139472986,263302.28607810935,True
1572,Epsilon Greedy,1,187.81236793760786,263490.09844604693,True
1573,Epsilon Greedy,0,95.62662572309355,263585.72507177,False
1574,Epsilon Greedy,1,188.7603999859136,263774.48547175596,True
1575,Epsilon Greedy,3,56.37228893218223,263830.8577606882,False
1576,Epsilon Greedy,7,93.62340707553255,263924.4811677637,False
1577,Epsilon Greedy,1,188.38522625392125,264112.86639401765,True
1578,Epsilon Greedy,1,187.55135288704304,264300.4177469047,True
1579,Epsilon Greedy,1,186.77516450512962,264487.19291140983,True
1580,Epsilon Greedy,1,187.49391023548665,264674.6868216453,True
1581,Epsilon Greedy,1,187.67720649273969,264862.36402813805,True
1582,Epsilon Greedy,1,188.79854407905617,265051.1625722171,True
1583,Epsilon Greedy,1,189.19903675406488,265240.3616089712,True
1584,Epsilon Greedy,1,189.0315829255632,265429.3931918968,True
1585,Epsilon Greedy,1,188.1596198339633,265617.55281173077,True
1586,Epsilon Greedy,1,186.27143919490106,265803.8242509257,True
1587,Epsilon Greedy,1,186.36609882361037,265990.1903497493,True
1588,Epsilon Greedy,1,188.42783748135497,266178.61818723066,True
1589,Epsilon Greedy,1,187.32786029035555,266365.946047521,True
1590,Epsilon Greedy,1,187.8025102083408,266553.74855772936,True
1591,Epsilon Greedy,8,136.21745485582142,266689.96601258515,False
1592,Epsilon Greedy,1,188.0656906253804,266878.03170321055,True
1593,Epsilon Greedy,1,188.71286840234387,267066.7445716129,True
1594,Epsilon Greedy,1,187.96176099282565,267254.70633260574,True
1595,Epsilon Greedy,1,188.49372344083906,267443.2000560466,True
1596,Epsilon Greedy,1,187.53984938829612,267630.7399054349,True
1597,Epsilon Greedy,9,137.34349511436417,267768.08340054925,False
1598,Epsilon Greedy,1,187.78039550421474,267955.86379605345,True
1599,Epsilon Greedy,0,95.89001288417364,268051.7538089376,False
1600,Epsilon Greedy,1,189.02309046197803,268240.7768993996,True
1601,Epsilon Greedy,1,187.3556309107057,268428.1325303103,True
1602,Epsilon Greedy,1,186.08950345538364,268614.2220337657,True
1603,Epsilon Greedy,8,137.3357536646142,268751.5577874303,False
1604,Epsilon Greedy,1,187.53645759043502,268939.0942450207,True
1605,Epsilon Greedy,1,187.25648834128532,269126.350733362,True
1606,Epsilon Greedy,1,186.06863185569213,269312.41936521773,True
1607,Epsilon Greedy,9,137.56618577415387,269449.9855509919,False
1608,Epsilon Greedy,1,187.03667953762255,269637.0222305295,True
1609,Epsilon Greedy,1,187.05482417254888,269824.0770547021,True
1610,Epsilon Greedy,1,188.39085165107483,270012.4679063532,True
1611,Epsilon Greedy,1,187.5144310123093,270199.9823373655,True
1612,Epsilon Greedy,1,187.6182375247303,270387.60057489027,True
1613,Epsilon Greedy,1,187.38355331720535,270574.9841282075,True
1614,Epsilon Greedy,1,186.22965132041062,270761.2137795279,True
1615,Epsilon Greedy,1,186.6804156143983,270947.8941951423,True
1616,Epsilon Greedy,1,187.8883995455241,271135.78259468783,True
1617,Epsilon Greedy,1,188.498830667937,271324.28142535576,True
1618,Epsilon Greedy,1,188.7808660711892,271513.06229142693,True
1619,Epsilon Greedy,1,186.89282810411123,271699.955119531,True
1620,Epsilon Greedy,1,187.43804138645027,271887.39316091745,True
1621,Epsilon Greedy,5,9.50398495221273,271896.8971458697,False
1622,Epsilon Greedy,1,187.388752636461,272084.2858985061,True
1623,Epsilon Greedy,1,188.23515778451798,272272.52105629066,True
1624,Epsilon Greedy,1,187.4628649171796,272459.98392120784,True
1625,Epsilon Greedy,1,186.9583985804077,272646.9423197883,True
1626,Epsilon Greedy,1,187.34007318182063,272834.2823929701,True
1627,Epsilon Greedy,1,188.07825065442321,273022.36064362456,True
1628,Epsilon Greedy,1,187.98787558296115,273210.3485192075,True
1629,Epsilon Greedy,1,189.1116637477107,273399.4601829552,True
1630,Epsilon Greedy,8,136.8545203647512,273536.3147033199,False
1631,Epsilon Greedy,0,94.65834358284444,273630.97304690274,False
1632,Epsilon Greedy,0,95.75130324897395,273726.7243501517,False
1633,Epsilon Greedy,1,187.11226937853647,273913.8366195303,True
1634,Epsilon Greedy,1,187.88418451304287,274101.72080404335,True
1635,Epsilon Greedy,1,188.7780581590112,274290.49886220234,True
1636,Epsilon Greedy,8,138.0239515844613,274428.5228137868,False
1637,Epsilon Greedy,1,189.89759877152278,274618.4204125583,True
1638,Epsilon Greedy,1,186.54250906085196,274804.9629216192,True
1639,Epsilon Greedy,9,136.2425719074444,274941.20549352665,False
1640,Epsilon Greedy,1,188.058023053586,275129.2635165802,True
1641,Epsilon Greedy,4,89.32253946649313,275218.5860560467,False
1642,Epsilon Greedy,1,187.09464028998872,275405.6806963367,True
1643,Epsilon Greedy,9,137.80275267264122,275543.48344900936,False
1644,Epsilon Greedy,1,186.79739873965875,275730.28084774903,True
1645,Epsilon Greedy,1,187.451612528075,275917.7324602771,True
1646,Epsilon Greedy,1,185.8257761282634,276103.55823640537,True
1647,Epsilon Greedy,1,186.7598831122932,276290.31811951764,True
1648,Epsilon Greedy,1,187.21088911368207,276477.5290086313,True
1649,Epsilon Greedy,1,188.59794196414506,276666.12695059547,True
1650,Epsilon Greedy,1,186.54202498622027,276852.6689755817,True
1651,Epsilon Greedy,1,188.06718550964507,277040.73616109136,True
1652,Epsilon Greedy,1,187.98777174924422,277228.7239328406,True
1653,Epsilon Greedy,1,187.99382058410728,277416.7177534247,True
1654,Epsilon Greedy,1,186.83293708312564,277603.55069050787,True
1655,Epsilon Greedy,3,57.40440044503314,277660.9550909529,False
1656,Epsilon Greedy,1,187.1196318522171,277848.0747228051,True
1657,Epsilon Greedy,1,186.14688582750452,278034.22160863265,True
1658,Epsilon Greedy,6,50.34799898613796,278084.5696076188,False
1659,Epsilon Greedy,1,187.92442971739797,278272.4940373362,True
1660,Epsilon Greedy,1,188.09463226035663,278460.5886695966,True
1661,Epsilon Greedy,1,188.50986933657543,278649.09853893315,True
1662,Epsilon Greedy,1,186.58165295674283,278835.6801918899,True
1663,Epsilon Greedy,1,187.68153510307147,279023.36172699294,True
1664,Epsilon Greedy,1,188.7642481543825,279212.1259751473,True
1665,Epsilon Greedy,1,187.91037498642515,279400.0363501337,True
1666,Epsilon Greedy,1,187.2964173436333,279587.3327674773,True
1667,Epsilon Greedy,0,96.53315822091567,279683.86592569825,False
1668,Epsilon Greedy,1,188.61730225862632,279872.48322795687,True
1669,Epsilon Greedy,1,186.1947906103521,280058.6780185672,True
1670,Epsilon Greedy,1,187.5307672162122,280246.20878578344,True
1671,Epsilon Greedy,1,186.6911713172945,280432.89995710074,True
1672,Epsilon Greedy,0,95.03488579921503,280527.93484289997,False
1673,Epsilon Greedy,1,187.20823071701764,280715.14307361696,True
1674,Epsilon Greedy,1,187.9464700967786,280903.0895437137,True
1675,Epsilon Greedy,1,188.62423633516937,281091.7137800489,True
1676,Epsilon Greedy,1,187.87512183193743,281279.58890188084,True
1677,Epsilon Greedy,1,187.8318487172203,281467.4207505981,True
1678,Epsilon Greedy,1,187.01067928898067,281654.4314298871,True
1679,Epsilon Greedy,1,189.00843563126915,281843.43986551836,True
1680,Epsilon Greedy,1,186.95716552986494,282030.39703104825,True
1681,Epsilon Greedy,1,188.14472672221262,282218.54175777046,True
1682,Epsilon Greedy,1,187.75125499357307,282406.293012764,True
1683,Epsilon Greedy,1,186.44016081296533,282592.733173577,True
1684,Epsilon Greedy,1,186.7168867187821,282779.45006029576,True
1685,Epsilon Greedy,1,188.36836106135536,282967.81842135714,True
1686,Epsilon Greedy,1,187.03124069908392,283154.8496620562,True
1687,Epsilon Greedy,1,189.37194248454853,283344.22160454077,True
1688,Epsilon Greedy,1,188.78810041212054,283533.0097049529,True
1689,Epsilon Greedy,1,187.69508929514342,283720.70479424804,True
1690,Epsilon Greedy,1,190.02331615704207,283910.7281104051,True
1691,Epsilon Greedy,1,189.32286515951728,284100.05097556463,True
1692,Epsilon Greedy,1,188.15562792895503,284288.2066034936,True
1693,Epsilon Greedy,1,187.2187682508561,284475.42537174444,True
1694,Epsilon Greedy,1,188.5412941410067,284663.96666588547,True
1695,Epsilon Greedy,1,187.8204159224132,284851.7870818079,True
1696,Epsilon Greedy,1,187.22712066275488,285039.01420247066,True
1697,Epsilon Greedy,1,186.18275781459212,285225.19696028525,True
1698,Epsilon Greedy,6,49.997818032419374,285275.19477831764,False
1699,Epsilon Greedy,1,187.82464928176336,285463.0194275994,True
1700,Epsilon Greedy,1,188.78806451991707,285651.8074921193,True
1701,Epsilon Greedy,4,91.61567252379704,285743.4231646431,False
1702,Epsilon Greedy,1,188.8627505925931,285932.2859152357,True
1703,Epsilon Greedy,1,186.2587263908905,286118.5446416266,True
1704,Epsilon Greedy,0,95.89968498396026,286214.44432661054,False
1705,Epsilon Greedy,4,91.76673570804964,286306.2110623186,False
1706,Epsilon Greedy,1,188.12267615737647,286494.333738476,True
1707,Epsilon Greedy,1,188.6360713746299,286682.9698098506,True
1708,Epsilon Greedy,1,188.3701030401736,286871.3399128908,True
1709,Epsilon Greedy,1,187.3213674075882,287058.6612802984,True
1710,Epsilon Greedy,4,90.63078595195803,287149.29206625035,False
1711,Epsilon Greedy,1,186.6296788633505,287335.9217451137,True
1712,Epsilon Greedy,1,188.13193568513574,287524.0536807988,True
1713,Epsilon Greedy,5,7.858940569048207,287531.91262136784,False
1714,Epsilon Greedy,3,57.103018156266295,287589.0156395241,False
1715,Epsilon Greedy,1,187.7982297018702,287776.81386922597,True
1716,Epsilon Greedy,0,96.24972200222246,287873.0635912282,False
1717,Epsilon Greedy,1,185.36642186509062,288058.4300130933,True
1718,Epsilon Greedy,1,188.77324914379494,288247.2032622371,True
1719,Epsilon Greedy,1,187.90653625349898,288435.1097984906,True
1720,Epsilon Greedy,1,185.972462836811,288621.0822613274,True
1721,Epsilon Greedy,0,95.38093105416708,288716.4631923816,False
1722,Epsilon Greedy,1,187.23044786703218,288903.6936402486,True
1723,Epsilon Greedy,1,187.339617645187,289091.0332578938,True
