epoch,strategy,arm,current reward,cumulative reward,optimal
1300,Epsilon Greedy,5,155.18167296117377,176560.412460721,True
1301,Epsilon Greedy,5,153.5183197485063,176713.93078046953,True
1302,Epsilon Greedy,5,154.2507868584287,176868.18156732796,True
1303,Epsilon Greedy,5,153.22117913931234,177021.40274646727,True
1304,Epsilon Greedy,5,152.79485150270932,177174.19759797,True
1305,Epsilon Greedy,5,153.11826552668555,177327.31586349668,True
1306,Epsilon Greedy,5,153.8648178075117,177481.1806813042,True
1307,Epsilon Greedy,5,153.72948794662875,177634.91016925083,True
1308,Epsilon Greedy,5,152.8693509555623,177787.7795202064,True
1309,Epsilon Greedy,5,152.95739062659177,177940.736910833,True
1310,Epsilon Greedy,4,32.85811748382699,177973.5950283168,False
1311,Epsilon Greedy,5,153.49243058734675,178127.08745890416,True
1312,Epsilon Greedy,2,29.778085687640477,178156.8655445918,False
1313,Epsilon Greedy,7,55.9998140568448,178212.86535864865,False
1314,Epsilon Greedy,5,153.2378501447959,178366.10320879344,True
1315,Epsilon Greedy,4,33.24071327178593,178399.34392206522,False
1316,Epsilon Greedy,5,154.42474262238224,178553.7686646876,True
1317,Epsilon Greedy,5,153.08265206895388,178706.85131675657,True
1318,Epsilon Greedy,5,152.45713997099347,178859.30845672757,True
1319,Epsilon Greedy,5,153.95360195736563,179013.26205868492,True
1320,Epsilon Greedy,5,152.7399430602258,179166.00200174516,True
1321,Epsilon Greedy,5,154.63639842570362,179320.63840017086,True
1322,Epsilon Greedy,5,153.36387108758953,179474.00227125845,True
1323,Epsilon Greedy,5,151.25469032934666,179625.2569615878,True
1324,Epsilon Greedy,5,154.0906595771924,179779.34762116498,True
1325,Epsilon Greedy,5,154.13227400851721,179933.4798951735,True
1326,Epsilon Greedy,5,152.85911951847066,180086.33901469197,True
1327,Epsilon Greedy,5,154.97790513258312,180241.31691982455,True
1328,Epsilon Greedy,3,89.32025185680087,180330.63717168136,False
1329,Epsilon Greedy,5,152.20459671010417,180482.84176839146,True
1330,Epsilon Greedy,5,152.4097464773572,180635.2515148688,True
1331,Epsilon Greedy,5,152.77615156210803,180788.02766643092,True
1332,Epsilon Greedy,5,152.71358906614455,180940.74125549707,True
1333,Epsilon Greedy,9,36.1869069538194,180976.92816245087,False
1334,Epsilon Greedy,5,154.14991294872485,181131.0780753996,True
1335,Epsilon Greedy,5,151.79217267819197,181282.8702480778,True
1336,Epsilon Greedy,2,30.682672648261036,181313.55292072604,False
1337,Epsilon Greedy,0,124.11478763745599,181437.6677083635,False
1338,Epsilon Greedy,5,152.67527531909434,181590.34298368258,True
1339,Epsilon Greedy,5,153.66077880349363,181744.00376248607,True
1340,Epsilon Greedy,5,152.78663177863902,181896.7903942647,True
1341,Epsilon Greedy,5,152.21981287986043,182049.01020714457,True
1342,Epsilon Greedy,5,154.5403622106188,182203.5505693552,True
1343,Epsilon Greedy,7,54.39429008599846,182257.9448594412,False
1344,Epsilon Greedy,8,40.11213659640789,182298.0569960376,False
1345,Epsilon Greedy,5,152.92513186490564,182450.9821279025,True
1346,Epsilon Greedy,5,153.80933516812158,182604.79146307064,True
1347,Epsilon Greedy,5,154.61769937208317,182759.40916244272,True
1348,Epsilon Greedy,5,153.02140904433577,182912.43057148706,True
1349,Epsilon Greedy,5,154.55871058516686,183066.98928207223,True
1350,Epsilon Greedy,5,154.1499774857654,183221.139259558,True
1351,Epsilon Greedy,5,153.97584892806103,183375.11510848606,True
1352,Epsilon Greedy,5,153.14724774763368,183528.2623562337,True
1353,Epsilon Greedy,5,154.4404145020836,183682.70277073578,True
1354,Epsilon Greedy,5,155.00776406364176,183837.7105347994,True
1355,Epsilon Greedy,8,41.818713497193194,183879.5292482966,False
1356,Epsilon Greedy,5,154.65741678351978,184034.1866650801,True
1357,Epsilon Greedy,5,153.135139431285,184187.3218045114,True
1358,Epsilon Greedy,5,154.27377083513872,184341.59557534652,True
1359,Epsilon Greedy,0,122.68733557105627,184464.2829109176,False
1360,Epsilon Greedy,6,6.017614380947826,184470.30052529855,False
1361,Epsilon Greedy,5,152.996262751899,184623.29678805044,True
1362,Epsilon Greedy,5,154.8176096385422,184778.11439768897,True
1363,Epsilon Greedy,5,155.70181398431205,184933.8162116733,True
1364,Epsilon Greedy,5,152.49662852151582,185086.3128401948,True
1365,Epsilon Greedy,5,153.93889438725006,185240.25173458204,True
1366,Epsilon Greedy,5,152.96268546251576,185393.21442004456,True
1367,Epsilon Greedy,6,8.210977798764606,185401.42539784333,False
1368,Epsilon Greedy,5,154.94576147872436,185556.37115932207,True
1369,Epsilon Greedy,5,154.68852329035568,185711.05968261242,True
1370,Epsilon Greedy,5,154.1073231965619,185865.167005809,True
1371,Epsilon Greedy,5,156.00348042089502,186021.17048622988,True
1372,Epsilon Greedy,5,152.10074497847495,186173.27123120835,True
1373,Epsilon Greedy,5,153.95989453098917,186327.23112573934,True
1374,Epsilon Greedy,5,151.9230228775669,186479.15414861692,True
1375,Epsilon Greedy,5,153.57353453228927,186632.7276831492,True
1376,Epsilon Greedy,9,37.25638840171903,186669.98407155092,False
1377,Epsilon Greedy,7,56.1187013004617,186726.1027728514,False
1378,Epsilon Greedy,5,155.87418740401927,186881.97696025542,True
1379,Epsilon Greedy,4,34.12218830602381,186916.09914856145,False
1380,Epsilon Greedy,4,33.86833155143049,186949.9674801129,False
1381,Epsilon Greedy,5,154.26157142571594,187104.2290515386,True
1382,Epsilon Greedy,5,153.9782244176833,187258.2072759563,True
1383,Epsilon Greedy,5,154.28937619372175,187412.49665215,True
1384,Epsilon Greedy,8,40.93051836215396,187453.42717051215,False
1385,Epsilon Greedy,5,153.22854433518242,187606.65571484732,True
1386,Epsilon Greedy,5,153.61063872322126,187760.26635357054,True
1387,Epsilon Greedy,5,154.9989231484712,187915.265276719,True
1388,Epsilon Greedy,5,153.4568860563241,188068.72216277532,True
1389,Epsilon Greedy,5,152.174064044093,188220.8962268194,True
1390,Epsilon Greedy,5,152.22023487716137,188373.11646169657,True
1391,Epsilon Greedy,5,154.26449226009572,188527.38095395666,True
1392,Epsilon Greedy,5,153.51694499784358,188680.8978989545,True
1393,Epsilon Greedy,5,154.02001180280539,188834.91791075733,True
1394,Epsilon Greedy,5,155.05426029876725,188989.97217105608,True
1395,Epsilon Greedy,5,154.44572085898415,189144.41789191507,True
1396,Epsilon Greedy,5,156.32095373663293,189300.7388456517,True
1397,Epsilon Greedy,5,152.14459367714187,189452.88343932884,True
1398,Epsilon Greedy,5,154.20043077129208,189607.08387010012,True
1399,Epsilon Greedy,5,153.12139319274903,189760.20526329288,True
1400,Epsilon Greedy,5,153.20708986462103,189913.4123531575,True
1401,Epsilon Greedy,5,152.97056818546625,190066.38292134297,True
1402,Epsilon Greedy,5,153.0516713292063,190219.4345926722,True
1403,Epsilon Greedy,5,153.82359625048065,190373.25818892266,True
1404,Epsilon Greedy,5,154.34311919987155,190527.60130812254,True
1405,Epsilon Greedy,5,153.94786550229827,190681.54917362484,True
1406,Epsilon Greedy,5,154.9519482644487,190836.50112188928,True
1407,Epsilon Greedy,6,8.401028360567679,190844.90215024984,False
1408,Epsilon Greedy,0,124.51335953502092,190969.41550978486,False
1409,Epsilon Greedy,5,153.6745472259635,191123.09005701082,True
1410,Epsilon Greedy,5,153.349759289979,191276.4398163008,True
1411,Epsilon Greedy,5,152.30076436174602,191428.74058066253,True
1412,Epsilon Greedy,5,153.1594331580964,191581.90001382062,True
1413,Epsilon Greedy,8,42.88291884706472,191624.78293266767,False
1414,Epsilon Greedy,5,155.54493350010836,191780.3278661678,True
1415,Epsilon Greedy,5,153.34471245786122,191933.67257862564,True
1416,Epsilon Greedy,5,154.35801372940588,192088.03059235506,True
1417,Epsilon Greedy,5,153.13466568447004,192241.16525803955,True
1418,Epsilon Greedy,5,153.15889146502113,192394.32414950457,True
1419,Epsilon Greedy,6,6.9055607108573716,192401.2297102154,False
1420,Epsilon Greedy,5,154.12125887432452,192555.35096908975,True
1421,Epsilon Greedy,2,32.3337751997878,192587.68474428952,False
1422,Epsilon Greedy,5,153.34986244892,192741.03460673845,True
1423,Epsilon Greedy,5,153.11570720444323,192894.1503139429,True
1424,Epsilon Greedy,5,153.20825317119255,193047.35856711408,True
1425,Epsilon Greedy,5,154.85215538578592,193202.21072249985,True
1426,Epsilon Greedy,5,152.2925823554211,193354.50330485526,True
1427,Epsilon Greedy,5,153.46616357212673,193507.96946842739,True
1428,Epsilon Greedy,5,153.34604900246597,193661.31551742984,True
1429,Epsilon Greedy,5,153.09863623877155,193814.41415366862,True
1430,Epsilon Greedy,5,154.9486910463388,193969.36284471495,True
1431,Epsilon Greedy,5,151.6299276298578,194120.99277234482,True
1432,Epsilon Greedy,5,153.8500083168982,194274.8427806617,True
1433,Epsilon Greedy,5,152.94529342503927,194427.78807408674,True
1434,Epsilon Greedy,5,154.5191051517823,194582.30717923853,True
1435,Epsilon Greedy,5,154.66813699727263,194736.9753162358,True
1436,Epsilon Greedy,5,153.70810959883923,194890.68342583464,True
1437,Epsilon Greedy,5,152.28228809984293,195042.96571393448,True
1438,Epsilon Greedy,5,155.66998301516907,195198.63569694964,True
1439,Epsilon Greedy,2,31.639575175554334,195230.2752721252,False
1440,Epsilon Greedy,5,154.76473542254575,195385.04000754774,True
1441,Epsilon Greedy,3,88.12419208786886,195473.16419963562,False
1442,Epsilon Greedy,5,155.22864143714654,195628.39284107275,True
1443,Epsilon Greedy,5,155.2733807537644,195783.6662218265,True
1444,Epsilon Greedy,5,155.90467607337226,195939.5708978999,True
1445,Epsilon Greedy,1,117.39864227966898,196056.96954017956,False
1446,Epsilon Greedy,5,153.27326753705077,196210.24280771663,True
1447,Epsilon Greedy,5,153.85284784379255,196364.0956555604,True
1448,Epsilon Greedy,5,154.87783645495438,196518.97349201536,True
1449,Epsilon Greedy,5,154.81366482046826,196673.78715683584,True
1450,Epsilon Greedy,5,154.8472186595618,196828.6343754954,True
1451,Epsilon Greedy,5,153.181860400819,196981.81623589623,True
1452,Epsilon Greedy,5,154.54460807347579,197136.3608439697,True
1453,Epsilon Greedy,5,151.4788639005043,197287.8397078702,True
1454,Epsilon Greedy,1,119.69028952532584,197407.52999739553,False
1455,Epsilon Greedy,5,154.05864886658213,197561.5886462621,True
1456,Epsilon Greedy,5,153.0332345114534,197714.62188077354,True
1457,Epsilon Greedy,2,32.36746125666707,197746.9893420302,False
1458,Epsilon Greedy,5,156.67433573026108,197903.66367776046,True
1459,Epsilon Greedy,5,154.9938894126342,198058.6575671731,True
1460,Epsilon Greedy,5,153.7036401519339,198212.36120732504,True
1461,Epsilon Greedy,5,154.88890471273774,198367.2501120378,True
1462,Epsilon Greedy,5,154.0947264874404,198521.34483852523,True
1463,Epsilon Greedy,5,153.02493460843107,198674.36977313366,True
1464,Epsilon Greedy,5,151.5466171861924,198825.91639031985,True
1465,Epsilon Greedy,5,153.58648309870998,198979.50287341856,True
1466,Epsilon Greedy,5,153.36640382429175,199132.86927724286,True
1467,Epsilon Greedy,5,155.21037882395333,199288.0796560668,True
1468,Epsilon Greedy,9,35.72410098150562,199323.80375704833,False
1469,Epsilon Greedy,5,151.97926976110898,199475.78302680943,True
1470,Epsilon Greedy,5,153.83700635746735,199629.6200331669,True
1471,Epsilon Greedy,5,153.94068922277307,199783.56072238967,True
1472,Epsilon Greedy,5,153.36965358194868,199936.93037597163,True
1473,Epsilon Greedy,5,154.5746487293117,200091.50502470095,True
1474,Epsilon Greedy,5,153.66022058483796,200245.16524528578,True
1475,Epsilon Greedy,5,152.54346432544716,200397.70870961124,True
1476,Epsilon Greedy,1,116.4344491771297,200514.14315878836,False
1477,Epsilon Greedy,5,152.7312715164908,200666.87443030486,True
1478,Epsilon Greedy,5,152.74019594544743,200819.61462625032,True
1479,Epsilon Greedy,1,118.0152964328707,200937.62992268318,False
1480,Epsilon Greedy,5,154.29278683885684,201091.92270952204,True
1481,Epsilon Greedy,5,152.8838003266281,201244.80650984865,True
1482,Epsilon Greedy,2,33.97989509734016,201278.786404946,False
1483,Epsilon Greedy,5,150.8770286805926,201429.66343362659,True
1484,Epsilon Greedy,5,154.39567908014217,201584.05911270672,True
1485,Epsilon Greedy,5,154.4640908664965,201738.52320357322,True
1486,Epsilon Greedy,5,153.25123992329944,201891.7744434965,True
1487,Epsilon Greedy,5,153.6302393679136,202045.40468286444,True
1488,Epsilon Greedy,5,152.77176259901168,202198.17644546344,True
1489,Epsilon Greedy,5,150.95305428814365,202349.12949975158,True
1490,Epsilon Greedy,5,154.16484007350132,202503.29433982508,True
1491,Epsilon Greedy,2,30.56114126844625,202533.85548109352,False
1492,Epsilon Greedy,6,8.230678377795572,202542.0861594713,False
1493,Epsilon Greedy,5,153.29925681148708,202695.3854162828,True
1494,Epsilon Greedy,5,155.15467103537446,202850.5400873182,True
1495,Epsilon Greedy,1,115.81766786854196,202966.35775518673,False
1496,Epsilon Greedy,5,153.8721763303003,203120.22993151704,True
1497,Epsilon Greedy,5,153.18029475374334,203273.4102262708,True
1498,Epsilon Greedy,5,151.8501170557054,203425.2603433265,True
1499,Epsilon Greedy,5,152.7855455690828,203578.04588889558,True
1500,Epsilon Greedy,5,154.66285642117543,203732.70874531675,True
1501,Epsilon Greedy,5,154.54910502360403,203887.25785034036,True
1502,Epsilon Greedy,5,153.44375533669535,204040.70160567705,True
1503,Epsilon Greedy,8,41.885121549219065,204082.58672722627,False
1504,Epsilon Greedy,5,153.5308931932345,204236.1176204195,True
1505,Epsilon Greedy,5,152.890845292586,204389.0084657121,True
1506,Epsilon Greedy,5,154.0951934743872,204543.10365918648,True
1507,Epsilon Greedy,5,154.1899220730033,204697.2935812595,True
1508,Epsilon Greedy,5,152.39015334840732,204849.6837346079,True
1509,Epsilon Greedy,5,154.29611496257766,205003.9798495705,True
1510,Epsilon Greedy,5,153.97631426958222,205157.95616384008,True
1511,Epsilon Greedy,5,154.78133355884324,205312.73749739892,True
1512,Epsilon Greedy,5,153.83752127346276,205466.5750186724,True
1513,Epsilon Greedy,5,153.04722621862751,205619.622244891,True
1514,Epsilon Greedy,5,153.08292723555004,205772.70517212656,True
1515,Epsilon Greedy,5,153.30470341131,205926.00987553786,True
1516,Epsilon Greedy,9,35.126814406371906,205961.13668994422,False
1517,Epsilon Greedy,7,57.43412679576317,206018.57081674,False
1518,Epsilon Greedy,5,155.60307039099436,206174.17388713098,True
1519,Epsilon Greedy,1,120.18288731623309,206294.35677444722,False
1520,Epsilon Greedy,5,152.53791412482633,206446.89468857204,True
1521,Epsilon Greedy,1,119.34199141321814,206566.23667998525,False
1522,Epsilon Greedy,5,154.8323573882648,206721.0690373735,True
1523,Epsilon Greedy,5,153.14259368294904,206874.21163105645,True
1524,Epsilon Greedy,5,155.0528552509065,207029.26448630737,True
1525,Epsilon Greedy,5,154.85508584214426,207184.1195721495,True
1526,Epsilon Greedy,5,154.3818549191644,207338.50142706867,True
1527,Epsilon Greedy,5,154.08462202566128,207492.58604909433,True
1528,Epsilon Greedy,5,153.73164099252867,207646.31769008687,True
1529,Epsilon Greedy,5,153.6430322600208,207799.96072234688,True
1530,Epsilon Greedy,5,154.591372224692,207954.55209457158,True
1531,Epsilon Greedy,5,154.67874972179538,208109.23084429337,True
1532,Epsilon Greedy,1,115.42264225874973,208224.65348655212,False
1533,Epsilon Greedy,8,41.52040487002243,208266.17389142214,False
1534,Epsilon Greedy,5,153.7787512488069,208419.95264267095,True
1535,Epsilon Greedy,5,152.40218436631594,208572.35482703726,True
1536,Epsilon Greedy,1,116.42987177292544,208688.7846988102,False
1537,Epsilon Greedy,7,56.4568712246937,208745.24157003488,False
1538,Epsilon Greedy,5,154.16867933355942,208899.41024936843,True
1539,Epsilon Greedy,5,153.93009116391187,209053.34034053233,True
1540,Epsilon Greedy,0,123.65755978290709,209176.99790031524,False
1541,Epsilon Greedy,5,152.255875615916,209329.25377593117,True
1542,Epsilon Greedy,5,154.2411130358626,209483.49488896702,True
1543,Epsilon Greedy,5,154.41296746224978,209637.90785642926,True
1544,Epsilon Greedy,5,152.5666676641872,209790.47452409344,True
1545,Epsilon Greedy,5,153.59864078000592,209944.07316487344,True
1546,Epsilon Greedy,5,151.20942800844472,210095.28259288188,True
1547,Epsilon Greedy,3,88.03627206531367,210183.31886494718,False
1548,Epsilon Greedy,5,154.98387293062484,210338.30273787782,True
1549,Epsilon Greedy,5,154.144424306643,210492.44716218446,True
1550,Epsilon Greedy,5,153.44698724289935,210645.89414942736,True
1551,Epsilon Greedy,5,153.24993460662265,210799.144084034,True
1552,Epsilon Greedy,7,58.822213540669814,210857.96629757466,False
1553,Epsilon Greedy,9,36.2502480835883,210894.21654565824,False
1554,Epsilon Greedy,5,154.52872449940614,211048.74527015764,True
1555,Epsilon Greedy,5,154.9451546134557,211203.6904247711,True
1556,Epsilon Greedy,5,153.87748632072643,211357.56791109184,True
1557,Epsilon Greedy,5,155.2547575511176,211512.82266864297,True
1558,Epsilon Greedy,3,89.00920007213831,211601.83186871512,False
1559,Epsilon Greedy,5,154.17250175045814,211756.00437046558,True
1560,Epsilon Greedy,5,152.70433461159334,211908.70870507718,True
1561,Epsilon Greedy,5,154.1718903103864,212062.88059538757,True
1562,Epsilon Greedy,5,153.2159944648571,212216.09658985242,True
1563,Epsilon Greedy,5,155.05386281077267,212371.1504526632,True
1564,Epsilon Greedy,5,154.1165451354899,212525.26699779867,True
1565,Epsilon Greedy,5,154.23726847363616,212679.5042662723,True
1566,Epsilon Greedy,5,152.7678552564557,212832.27212152875,True
1567,Epsilon Greedy,5,152.83427691301765,212985.10639844177,True
1568,Epsilon Greedy,5,156.45897471765971,213141.56537315942,True
1569,Epsilon Greedy,1,115.13011087827549,213256.6954840377,False
1570,Epsilon Greedy,5,153.0463429697308,213409.7418270074,True
1571,Epsilon Greedy,5,152.75795366510562,213562.49978067252,True
1572,Epsilon Greedy,5,155.18332952674143,213717.68311019926,True
1573,Epsilon Greedy,0,124.98260689624837,213842.66571709551,False
1574,Epsilon Greedy,5,154.66080255543417,213997.32651965096,True
1575,Epsilon Greedy,5,152.70812885539644,214150.03464850635,True
1576,Epsilon Greedy,5,153.84355908035516,214303.8782075867,True
1577,Epsilon Greedy,5,153.24325845195875,214457.12146603866,True
1578,Epsilon Greedy,5,153.4517835015476,214610.5732495402,True
1579,Epsilon Greedy,5,154.49940088301037,214765.07265042322,True
1580,Epsilon Greedy,5,153.83324869956272,214918.90589912276,True
1581,Epsilon Greedy,6,7.1957683080054,214926.10166743078,False
1582,Epsilon Greedy,5,153.57726661674954,215079.67893404752,True
1583,Epsilon Greedy,5,151.39689242538088,215231.0758264729,True
1584,Epsilon Greedy,5,152.76250164269436,215383.83832811558,True
1585,Epsilon Greedy,5,152.95132818937458,215536.78965630496,True
1586,Epsilon Greedy,5,152.10177993120908,215688.89143623615,True
1587,Epsilon Greedy,5,154.24966463495986,215843.14110087111,True
1588,Epsilon Greedy,4,33.99623259738725,215877.1373334685,False
1589,Epsilon Greedy,5,153.08752479028985,216030.2248582588,True
1590,Epsilon Greedy,5,153.35982272608152,216183.58468098487,True
1591,Epsilon Greedy,5,153.16886762923133,216336.7535486141,True
1592,Epsilon Greedy,5,152.2293988553495,216488.98294746946,True
1593,Epsilon Greedy,5,153.8088715573609,216642.7918190268,True
1594,Epsilon Greedy,5,153.42158474851627,216796.21340377533,True
1595,Epsilon Greedy,6,5.154715649337277,216801.36811942467,False
1596,Epsilon Greedy,5,153.7728469408392,216955.14096636552,True
1597,Epsilon Greedy,5,155.08041072922953,217110.22137709474,True
1598,Epsilon Greedy,5,152.84283254245915,217263.0642096372,True
1599,Epsilon Greedy,5,154.45050648163993,217417.51471611884,True
1600,Epsilon Greedy,5,152.90538746055972,217570.4201035794,True
1601,Epsilon Greedy,5,152.37380313876125,217722.79390671817,True
1602,Epsilon Greedy,5,152.46972013278483,217875.26362685097,True
1603,Epsilon Greedy,5,152.08609381980128,218027.34972067075,True
1604,Epsilon Greedy,5,153.77027251945043,218181.1199931902,True
1605,Epsilon Greedy,5,153.05085075555408,218334.17084394576,True
1606,Epsilon Greedy,5,153.92729868620023,218488.09814263196,True
1607,Epsilon Greedy,5,153.68025133638568,218641.77839396836,True
1608,Epsilon Greedy,8,41.80441471680185,218683.58280868517,False
1609,Epsilon Greedy,6,7.859682009251922,218691.44249069443,False
1610,Epsilon Greedy,5,152.99239828519745,218844.43488897962,True
1611,Epsilon Greedy,5,154.89675826569444,218999.33164724533,True
1612,Epsilon Greedy,5,153.21467502532917,219152.54632227065,True
1613,Epsilon Greedy,1,116.89232238713666,219269.43864465778,False
1614,Epsilon Greedy,5,155.45190205770592,219424.8905467155,True
1615,Epsilon Greedy,5,152.65238243980656,219577.54292915532,True
1616,Epsilon Greedy,5,154.82316446171242,219732.36609361702,True
1617,Epsilon Greedy,5,153.95876218473887,219886.32485580177,True
1618,Epsilon Greedy,5,154.10534902771332,220040.4302048295,True
1619,Epsilon Greedy,8,41.535251097469455,220081.96545592695,False
1620,Epsilon Greedy,4,33.20835197511386,220115.17380790206,False
1621,Epsilon Greedy,5,153.68804467516384,220268.86185257722,True
1622,Epsilon Greedy,9,36.18996711652023,220305.05181969373,False
1623,Epsilon Greedy,5,155.37304094904394,220460.4248606428,True
1624,Epsilon Greedy,5,152.87869386070463,220613.30355450348,True
1625,Epsilon Greedy,5,154.04951732138292,220767.35307182485,True
1626,Epsilon Greedy,5,154.67106170814847,220922.024133533,True
1627,Epsilon Greedy,5,153.5074345720555,221075.53156810507,True
1628,Epsilon Greedy,5,154.8625582792018,221230.3941263843,True
1629,Epsilon Greedy,5,155.04613163232332,221385.4402580166,True
1630,Epsilon Greedy,5,153.7039179558037,221539.1441759724,True
1631,Epsilon Greedy,5,153.44595687037742,221692.5901328428,True
1632,Epsilon Greedy,5,152.46985596439436,221845.0599888072,True
1633,Epsilon Greedy,5,152.75662679932037,221997.8166156065,True
1634,Epsilon Greedy,5,154.65647767304608,222152.47309327955,True
1635,Epsilon Greedy,5,155.78680908231223,222308.25990236187,True
1636,Epsilon Greedy,5,154.12183801589043,222462.38174037775,True
1637,Epsilon Greedy,5,152.205486959136,222614.5872273369,True
1638,Epsilon Greedy,5,153.79129202504072,222768.37851936193,True
1639,Epsilon Greedy,5,154.72401925056582,222923.1025386125,True
1640,Epsilon Greedy,5,152.36104165983124,223075.46358027234,True
1641,Epsilon Greedy,5,154.99973905515532,223230.46331932748,True
1642,Epsilon Greedy,5,154.03625860139172,223384.49957792886,True
1643,Epsilon Greedy,5,153.59246458199584,223538.09204251086,True
1644,Epsilon Greedy,5,154.78221108988797,223692.87425360075,True
1645,Epsilon Greedy,5,154.57310989081904,223847.44736349158,True
1646,Epsilon Greedy,5,154.69793553965746,224002.14529903122,True
1647,Epsilon Greedy,5,154.344821283991,224156.49012031523,True
1648,Epsilon Greedy,1,119.10093530728976,224275.59105562253,False
1649,Epsilon Greedy,5,155.75969338772833,224431.35074901025,True
1650,Epsilon Greedy,6,7.137995691462847,224438.48874470172,False
1651,Epsilon Greedy,5,151.35862659543986,224589.84737129716,True
1652,Epsilon Greedy,4,32.25345610877078,224622.10082740593,False
1653,Epsilon Greedy,5,153.7758686573134,224775.87669606323,True
1654,Epsilon Greedy,5,153.41916633818417,224929.29586240143,True
1655,Epsilon Greedy,4,30.52112265828888,224959.8169850597,False
1656,Epsilon Greedy,5,151.3197360014386,225111.13672106114,True
1657,Epsilon Greedy,5,153.4602007176488,225264.59692177878,True
1658,Epsilon Greedy,5,153.78078895539454,225418.37771073417,True
1659,Epsilon Greedy,5,153.00211573436232,225571.37982646853,True
1660,Epsilon Greedy,5,154.53967300984354,225725.91949947836,True
1661,Epsilon Greedy,5,154.2165744684925,225880.13607394687,True
1662,Epsilon Greedy,5,154.60941337701058,226034.74548732387,True
1663,Epsilon Greedy,5,154.71395375006256,226189.45944107394,True
1664,Epsilon Greedy,5,152.8000809989648,226342.2595220729,True
1665,Epsilon Greedy,5,155.9104918411049,226498.17001391403,True
1666,Epsilon Greedy,5,154.02172458112193,226652.19173849517,True
1667,Epsilon Greedy,5,152.60141463611782,226804.7931531313,True
1668,Epsilon Greedy,5,153.50776460508953,226958.30091773637,True
1669,Epsilon Greedy,5,152.79959819192956,227111.1005159283,True
1670,Epsilon Greedy,5,154.31208283181329,227265.4125987601,True
1671,Epsilon Greedy,3,88.1567880968592,227353.56938685695,False
1672,Epsilon Greedy,1,117.75043281934515,227471.31981967628,False
1673,Epsilon Greedy,7,56.725585956378154,227528.04540563267,False
1674,Epsilon Greedy,5,153.57365213627145,227681.61905776896,True
1675,Epsilon Greedy,5,152.86705023118927,227834.48610800016,True
1676,Epsilon Greedy,5,154.4965767547897,227988.98268475494,True
1677,Epsilon Greedy,5,153.62700549174963,228142.6096902467,True
1678,Epsilon Greedy,5,153.17385821042018,228295.7835484571,True
1679,Epsilon Greedy,5,153.34129120997952,228449.12483966709,True
1680,Epsilon Greedy,5,153.2714335903789,228602.39627325747,True
1681,Epsilon Greedy,5,153.3363040645873,228755.73257732205,True
1682,Epsilon Greedy,5,153.6197615333111,228909.35233885536,True
1683,Epsilon Greedy,4,34.6534150893441,228944.00575394472,False
1684,Epsilon Greedy,9,37.24053149809398,228981.24628544282,False
1685,Epsilon Greedy,5,152.30550219411415,229133.55178763694,True
1686,Epsilon Greedy,8,42.05549321691821,229175.60728085387,False
1687,Epsilon Greedy,5,154.49604612364865,229330.10332697752,True
1688,Epsilon Greedy,5,153.62887574491523,229483.73220272243,True
1689,Epsilon Greedy,5,155.2502763813536,229638.98247910378,True
1690,Epsilon Greedy,5,153.42698465183778,229792.4094637556,True
1691,Epsilon Greedy,5,152.63924678396518,229945.0487105396,True
1692,Epsilon Greedy,5,154.0617369676617,230099.11044750724,True
1693,Epsilon Greedy,5,155.7598912518688,230254.8703387591,True
1694,Epsilon Greedy,4,32.468048262567194,230287.33838702165,False
1695,Epsilon Greedy,5,153.0828091604529,230440.4211961821,True
1696,Epsilon Greedy,5,153.64498967054448,230594.06618585266,True
1697,Epsilon Greedy,5,153.47411459421983,230747.54030044688,True
1698,Epsilon Greedy,5,153.75263608940435,230901.29293653628,True
1699,Epsilon Greedy,5,154.30222472535212,231055.59516126162,True
1700,Epsilon Greedy,5,154.30154865662158,231209.89670991825,True
1701,Epsilon Greedy,5,152.65626950842827,231362.55297942666,True
1702,Epsilon Greedy,5,154.58709256550816,231517.14007199218,True
1703,Epsilon Greedy,3,87.5802034401834,231604.72027543237,False
1704,Epsilon Greedy,5,153.94896492720613,231758.66924035957,True
1705,Epsilon Greedy,5,155.12957508765373,231913.79881544723,True
1706,Epsilon Greedy,5,152.5753257730341,232066.37414122027,True
1707,Epsilon Greedy,5,154.97154167329026,232221.34568289356,True
1708,Epsilon Greedy,5,153.23916871854354,232374.5848516121,True
1709,Epsilon Greedy,5,156.53334615798738,232531.1181977701,True
1710,Epsilon Greedy,5,152.61403165259864,232683.7322294227,True
1711,Epsilon Greedy,3,89.14735117163544,232772.87958059434,False
1712,Epsilon Greedy,2,29.038145544041893,232801.91772613837,False
1713,Epsilon Greedy,5,153.83730893137513,232955.75503506974,True
1714,Epsilon Greedy,1,116.78590890394167,233072.5409439737,False
1715,Epsilon Greedy,7,55.09101310758465,233127.6319570813,False
1716,Epsilon Greedy,5,152.6102526270437,233280.24220970835,True
1717,Epsilon Greedy,5,152.34954401579085,233432.59175372415,True
1718,Epsilon Greedy,5,153.7154309679402,233586.3071846921,True
1719,Epsilon Greedy,5,150.6489532349674,233736.95613792707,True
1720,Epsilon Greedy,5,154.73136500343773,233891.68750293052,True
1721,Epsilon Greedy,3,88.9959575858201,233980.68346051633,False
1722,Epsilon Greedy,5,155.74346976965217,234136.426930286,True
1723,Epsilon Greedy,5,154.58538615112548,234291.01231643712,True
